symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
74,2026-05-29 16:15:00,203.616,203.482,203.656,203.428,374,1780071598.793,CHFJPY_otc
74,2026-05-29 16:20:00,203.482,203.754,203.842,203.482,387,1780071899.707,CHFJPY_otc
74,2026-05-29 16:25:00,203.754,203.909,203.939,203.722,400,1780072198.63,CHFJPY_otc
74,2026-05-29 16:30:00,203.918,203.928,204.004,203.862,396,1780072499.596,CHFJPY_otc
74,2026-05-29 16:35:00,203.916,204.03,204.039,203.848,400,1780072799.987,CHFJPY_otc
74,2026-05-29 16:40:00,204.027,203.946,204.096,203.888,396,1780073099.915,CHFJPY_otc
74,2026-05-29 16:45:00,203.946,203.978,204.046,203.933,388,1780073399.368,CHFJPY_otc
74,2026-05-29 16:50:00,203.978,204.193,204.208,203.878,426,1780073699.74,CHFJPY_otc
74,2026-05-29 16:55:00,204.193,204.372,204.404,204.193,404,1780073999.732,CHFJPY_otc
74,2026-05-29 17:00:00,204.368,204.475,204.475,204.3,381,1780074299.145,CHFJPY_otc
74,2026-05-29 17:05:00,204.475,204.347,204.542,204.313,391,1780074598.605,CHFJPY_otc
74,2026-05-29 17:10:00,204.357,204.326,204.465,204.287,415,1780074899.988,CHFJPY_otc
74,2026-05-29 17:15:00,204.333,204.621,204.631,204.319,410,1780075199.441,CHFJPY_otc
74,2026-05-29 17:20:00,204.621,204.631,204.652,204.547,384,1780075499.861,CHFJPY_otc
74,2026-05-29 17:25:00,204.631,204.583,204.638,204.529,397,1780075799.825,CHFJPY_otc
74,2026-05-29 17:30:00,204.583,204.551,204.65,204.5,390,1780076098.784,CHFJPY_otc
74,2026-05-29 17:35:00,204.551,204.776,204.804,204.543,401,1780076399.19,CHFJPY_otc
74,2026-05-29 17:40:00,204.776,204.822,204.862,204.728,403,1780076699.632,CHFJPY_otc
74,2026-05-29 17:45:00,204.819,204.737,204.969,204.704,405,1780076999.489,CHFJPY_otc
74,2026-05-29 17:50:00,204.744,204.675,204.83,204.654,399,1780077299.996,CHFJPY_otc
74,2026-05-29 17:55:00,204.683,204.905,204.921,204.632,394,1780077599.863,CHFJPY_otc
74,2026-05-29 18:00:00,204.905,204.764,204.923,204.76,402,1780077899.798,CHFJPY_otc
74,2026-05-29 18:05:00,204.758,204.701,204.762,204.571,392,1780078199.677,CHFJPY_otc
74,2026-05-29 18:10:00,204.697,204.713,204.766,204.67,409,1780078499.579,CHFJPY_otc
74,2026-05-29 18:15:00,204.706,204.642,204.777,204.567,389,1780078797.516,CHFJPY_otc
74,2026-05-29 18:20:00,204.637,204.558,204.661,204.493,414,1780079099.428,CHFJPY_otc
74,2026-05-29 18:25:00,204.558,204.45,204.592,204.438,387,1780079399.923,CHFJPY_otc
74,2026-05-29 18:30:00,204.45,204.146,204.472,204.146,399,1780079699.849,CHFJPY_otc
74,2026-05-29 18:35:00,204.146,204.23,204.25,204.089,398,1780079999.778,CHFJPY_otc
74,2026-05-29 18:40:00,204.23,204.204,204.334,204.158,421,1780080299.712,CHFJPY_otc
74,2026-05-29 18:45:00,204.204,204.091,204.244,204.069,383,1780080599.649,CHFJPY_otc
74,2026-05-29 18:50:00,204.093,204.174,204.255,204.071,421,1780080899.548,CHFJPY_otc
74,2026-05-29 18:55:00,204.179,204.205,204.293,204.111,402,1780081199.504,CHFJPY_otc
74,2026-05-29 19:00:00,204.211,204.288,204.397,204.166,416,1780081499.426,CHFJPY_otc
74,2026-05-29 19:05:00,204.288,204.232,204.291,204.1,418,1780081799.88,CHFJPY_otc
74,2026-05-29 19:10:00,204.232,204.216,204.326,204.155,396,1780082099.776,CHFJPY_otc
74,2026-05-29 19:15:00,204.216,204.135,204.38,204.127,428,1780082399.735,CHFJPY_otc
74,2026-05-29 19:20:00,204.135,204.161,204.19,204.035,398,1780082699.134,CHFJPY_otc
74,2026-05-29 19:25:00,204.164,204.095,204.208,204.054,410,1780082999.118,CHFJPY_otc
74,2026-05-29 19:30:00,204.092,203.839,204.137,203.824,389,1780083299.578,CHFJPY_otc
74,2026-05-29 19:35:00,203.831,203.963,204.021,203.787,384,1780083599.54,CHFJPY_otc
74,2026-05-29 19:40:00,203.933,203.863,203.945,203.798,393,1780083899.938,CHFJPY_otc
74,2026-05-29 19:45:00,203.863,203.896,203.912,203.789,408,1780084199.863,CHFJPY_otc
74,2026-05-29 19:50:00,203.896,204.01,204.034,203.876,392,1780084499.75,CHFJPY_otc
