symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
76,2026-06-02 14:50:00,1.62392,1.62409,1.62484,1.62389,406,1780412099.209,EURCAD_otc
76,2026-06-02 14:55:00,1.62409,1.62339,1.62409,1.62238,409,1780412399.624,EURCAD_otc
76,2026-06-02 15:00:00,1.62339,1.62301,1.62343,1.62233,390,1780412699.649,EURCAD_otc
76,2026-06-02 15:05:00,1.62296,1.62397,1.62418,1.62279,388,1780412999.544,EURCAD_otc
76,2026-06-02 15:10:00,1.62394,1.62279,1.62436,1.62254,410,1780413298.074,EURCAD_otc
76,2026-06-02 15:15:00,1.62279,1.62105,1.62296,1.62105,407,1780413598.984,EURCAD_otc
76,2026-06-02 15:20:00,1.62105,1.62079,1.62163,1.62051,380,1780413899.496,EURCAD_otc
76,2026-06-02 15:25:00,1.62089,1.61951,1.62119,1.61945,408,1780414198.883,EURCAD_otc
76,2026-06-02 15:30:00,1.61951,1.61873,1.6199,1.61873,395,1780414499.401,EURCAD_otc
76,2026-06-02 15:35:00,1.61873,1.61752,1.61914,1.61706,390,1780414799.84,EURCAD_otc
76,2026-06-02 15:40:00,1.61752,1.61768,1.61839,1.61747,402,1780415098.882,EURCAD_otc
76,2026-06-02 15:45:00,1.61768,1.61801,1.61831,1.61727,398,1780415399.219,EURCAD_otc
76,2026-06-02 15:50:00,1.61801,1.61748,1.61864,1.61701,407,1780415699.685,EURCAD_otc
76,2026-06-02 15:55:00,1.6176,1.61844,1.61857,1.61751,397,1780415998.601,EURCAD_otc
76,2026-06-02 16:00:00,1.61844,1.61786,1.61908,1.61784,404,1780416299.076,EURCAD_otc
76,2026-06-02 16:05:00,1.61786,1.61817,1.61817,1.61714,409,1780416599.591,EURCAD_otc
76,2026-06-02 16:10:00,1.6182,1.61721,1.6182,1.61721,394,1780416899.045,EURCAD_otc
76,2026-06-02 16:15:00,1.61724,1.61866,1.6189,1.61691,403,1780417199.057,EURCAD_otc
