symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
1,2026-05-08 12:00:00,1.17654,1.17601,1.17655,1.17595,1470,1778242499.019,EURUSD
1,2026-05-08 12:15:00,1.17601,1.17651,1.17671,1.17598,1451,1778243399.996,EURUSD
1,2026-05-08 12:30:00,1.17649,1.17771,1.17787,1.1758,2748,1778244299.995,EURUSD
1,2026-05-08 12:45:00,1.17771,1.17741,1.17783,1.17714,2085,1778245199.295,EURUSD
1,2026-05-08 13:00:00,1.17741,1.17678,1.17751,1.17663,2100,1778246098.693,EURUSD
1,2026-05-08 13:15:00,1.17678,1.17778,1.17789,1.17666,1835,1778246999.494,EURUSD
1,2026-05-08 13:30:00,1.17778,1.17821,1.17871,1.17764,2243,1778247899.997,EURUSD
1,2026-05-08 13:45:00,1.17821,1.17791,1.17847,1.17773,1792,1778248799.024,EURUSD
1,2026-05-08 14:00:00,1.17791,1.17737,1.17798,1.17673,1936,1778249699.093,EURUSD
1,2026-05-08 14:15:00,1.17736,1.17677,1.17762,1.17674,1935,1778250599.996,EURUSD
1,2026-05-08 14:30:00,1.17675,1.17734,1.1776,1.17673,1902,1778251498.168,EURUSD
1,2026-05-08 14:45:00,1.17734,1.17744,1.17766,1.17731,1830,1778252399.994,EURUSD
1,2026-05-08 15:00:00,1.17745,1.17701,1.17785,1.17689,1933,1778253299.031,EURUSD
1,2026-05-08 15:15:00,1.17701,1.17727,1.17729,1.1767,1506,1778254199.793,EURUSD
1,2026-05-08 15:30:00,1.17727,1.17737,1.17767,1.17683,1699,1778255099.095,EURUSD
1,2026-05-08 15:45:00,1.17737,1.17729,1.17786,1.17725,1586,1778255999.191,EURUSD
1,2026-05-08 16:00:00,1.17728,1.1775,1.17786,1.17718,1463,1778256899.093,EURUSD
1,2026-05-08 16:15:00,1.1775,1.17767,1.17775,1.17749,1075,1778257799.061,EURUSD
1,2026-05-08 16:30:00,1.17767,1.17725,1.17776,1.17715,1065,1778258699.251,EURUSD
1,2026-05-08 16:45:00,1.17725,1.17713,1.17744,1.17708,1139,1778259599.409,EURUSD
1,2026-05-08 17:00:00,1.17713,1.17714,1.17737,1.17707,1038,1778260499.604,EURUSD
1,2026-05-08 17:15:00,1.17714,1.17743,1.17755,1.17709,1096,1778261399.156,EURUSD
1,2026-05-08 17:30:00,1.17743,1.17744,1.17757,1.17732,822,1778262299.894,EURUSD
1,2026-05-08 17:45:00,1.17744,1.17723,1.17764,1.17717,1042,1778263199.014,EURUSD
1,2026-05-08 18:00:00,1.17723,1.17803,1.17817,1.17708,1498,1778264098.112,EURUSD
1,2026-05-08 18:15:00,1.17803,1.17784,1.17807,1.17774,1079,1778264999.822,EURUSD
1,2026-05-08 18:30:00,1.17784,1.17786,1.17792,1.17768,924,1778265899.692,EURUSD
1,2026-05-08 18:45:00,1.17786,1.17786,1.17804,1.17754,1122,1778266799.195,EURUSD
1,2026-05-08 19:00:00,1.17786,1.17814,1.17822,1.17779,985,1778267699.32,EURUSD
1,2026-05-08 19:15:00,1.17814,1.17818,1.17823,1.17808,735,1778268598.039,EURUSD
1,2026-05-08 19:30:00,1.17818,1.17823,1.17833,1.17804,1055,1778269499.014,EURUSD
1,2026-05-08 19:45:00,1.17823,1.17803,1.17826,1.17768,1330,1778270399.194,EURUSD
1,2026-05-08 20:00:00,1.17803,1.17835,1.17837,1.1779,774,1778271299.093,EURUSD
1,2026-05-08 20:15:00,1.17835,1.17839,1.1785,1.17831,448,1778272199.089,EURUSD
1,2026-05-08 20:30:00,1.17839,1.17864,1.17872,1.17836,735,1778273096.482,EURUSD
1,2026-05-08 20:45:00,1.17864,1.17874,1.17881,1.17839,1181,1778273999.101,EURUSD
1,2026-05-08 21:00:00,1.17874,1.17874,1.17874,1.17874,1,1778274000.096,EURUSD
1,2026-05-08 21:15:00,1.17874,1.17874,1.17874,1.17874,0,1778274900.0,EURUSD
1,2026-05-08 21:30:00,1.17874,1.17874,1.17874,1.17874,0,1778275800.0,EURUSD
1,2026-05-08 21:45:00,1.17874,1.17874,1.17874,1.17874,0,1778276700.0,EURUSD
1,2026-05-08 22:00:00,1.17874,1.17874,1.17874,1.17874,0,1778277600.0,EURUSD
1,2026-05-08 22:15:00,1.17874,1.17874,1.17874,1.17874,0,1778278500.0,EURUSD
1,2026-05-08 22:30:00,1.17874,1.17874,1.17874,1.17874,0,1778279400.0,EURUSD
1,2026-05-08 22:45:00,1.17874,1.17874,1.17874,1.17874,0,1778280300.0,EURUSD
1,2026-05-08 23:00:00,1.17874,1.17874,1.17874,1.17874,0,1778281200.0,EURUSD
1,2026-05-08 23:15:00,1.17874,1.17874,1.17874,1.17874,0,1778282100.0,EURUSD
1,2026-05-08 23:30:00,1.17874,1.17874,1.17874,1.17874,0,1778283000.0,EURUSD
1,2026-05-08 23:45:00,1.17874,1.17874,1.17874,1.17874,0,1778283900.0,EURUSD
1,2026-05-09 00:00:00,1.17874,1.17874,1.17874,1.17874,0,1778284800.0,EURUSD
1,2026-05-09 00:15:00,1.17874,1.17874,1.17874,1.17874,0,1778285700.0,EURUSD
1,2026-05-09 00:30:00,1.17874,1.17874,1.17874,1.17874,0,1778286600.0,EURUSD
1,2026-05-09 00:45:00,1.17874,1.17874,1.17874,1.17874,0,1778287500.0,EURUSD
1,2026-05-09 01:00:00,1.17874,1.17874,1.17874,1.17874,0,1778288400.0,EURUSD
1,2026-05-09 01:15:00,1.17874,1.17874,1.17874,1.17874,0,1778289300.0,EURUSD
1,2026-05-09 01:30:00,1.17874,1.17874,1.17874,1.17874,0,1778290200.0,EURUSD
