symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
81,2026-05-23 23:30:00,1.88356,1.88341,1.88387,1.88256,1194,1779579899.532,GBPAUD_otc
81,2026-05-23 23:45:00,1.88341,1.88136,1.88404,1.88091,1201,1779580799.798,GBPAUD_otc
81,2026-05-24 00:00:00,1.88135,1.88141,1.88193,1.8809,1237,1779581699.66,GBPAUD_otc
81,2026-05-24 00:15:00,1.88135,1.8782,1.88144,1.87807,1224,1779582599.893,GBPAUD_otc
81,2026-05-24 00:30:00,1.8782,1.87992,1.88054,1.87757,1186,1779583499.762,GBPAUD_otc
81,2026-05-24 00:45:00,1.8799,1.88078,1.88118,1.87939,1175,1779584399.453,GBPAUD_otc
81,2026-05-24 01:00:00,1.88078,1.88293,1.88311,1.88059,1213,1779585298.278,GBPAUD_otc
81,2026-05-24 01:15:00,1.88293,1.88301,1.88353,1.88263,1205,1779586199.959,GBPAUD_otc
81,2026-05-24 01:30:00,1.88301,1.88271,1.88344,1.88177,1220,1779587099.702,GBPAUD_otc
81,2026-05-24 01:45:00,1.88274,1.88212,1.88336,1.88166,1215,1779587998.508,GBPAUD_otc
81,2026-05-24 02:00:00,1.88209,1.88254,1.88266,1.88107,1247,1779588899.819,GBPAUD_otc
81,2026-05-24 02:15:00,1.88254,1.88263,1.88311,1.88136,1213,1779589799.613,GBPAUD_otc
81,2026-05-24 02:30:00,1.88263,1.88077,1.88271,1.88036,1217,1779590699.368,GBPAUD_otc
81,2026-05-24 02:45:00,1.88081,1.88125,1.88216,1.88068,1161,1779591599.577,GBPAUD_otc
81,2026-05-24 03:00:00,1.88127,1.88192,1.88266,1.88071,1215,1779592499.842,GBPAUD_otc
81,2026-05-24 03:15:00,1.88192,1.88191,1.88272,1.88155,1184,1779593399.602,GBPAUD_otc
81,2026-05-24 03:30:00,1.88193,1.88373,1.8838,1.88123,1165,1779594299.785,GBPAUD_otc
81,2026-05-24 03:45:00,1.88378,1.88329,1.88408,1.88236,1229,1779595199.649,GBPAUD_otc
81,2026-05-24 04:00:00,1.88331,1.88356,1.88391,1.88215,1183,1779596099.815,GBPAUD_otc
