symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
71,2026-05-25 12:45:00,0.71528,0.71448,0.71576,0.71448,397,1779713399.916,AUDUSD_otc
71,2026-05-25 12:50:00,0.71448,0.71455,0.71478,0.7142,425,1779713699.774,AUDUSD_otc
71,2026-05-25 12:55:00,0.71455,0.71608,0.71612,0.71454,413,1779713999.292,AUDUSD_otc
71,2026-05-25 13:00:00,0.71608,0.71594,0.71608,0.71558,375,1779714299.655,AUDUSD_otc
71,2026-05-25 13:05:00,0.71588,0.71577,0.7161,0.7153,401,1779714599.642,AUDUSD_otc
71,2026-05-25 13:10:00,0.71581,0.71557,0.71615,0.71521,388,1779714899.505,AUDUSD_otc
71,2026-05-25 13:15:00,0.71555,0.71537,0.71572,0.71514,388,1779715199.408,AUDUSD_otc
71,2026-05-25 13:20:00,0.71537,0.71519,0.71587,0.71518,402,1779715499.893,AUDUSD_otc
71,2026-05-25 13:25:00,0.71519,0.71489,0.71534,0.71466,394,1779715799.794,AUDUSD_otc
71,2026-05-25 13:30:00,0.71488,0.71534,0.71536,0.71442,390,1779716099.771,AUDUSD_otc
71,2026-05-25 13:35:00,0.7154,0.71556,0.71601,0.71535,409,1779716399.637,AUDUSD_otc
71,2026-05-25 13:40:00,0.71557,0.71529,0.71557,0.71478,400,1779716699.638,AUDUSD_otc
71,2026-05-25 13:45:00,0.71527,0.71533,0.71539,0.71495,409,1779716999.496,AUDUSD_otc
71,2026-05-25 13:50:00,0.71533,0.71483,0.71544,0.71467,408,1779717299.953,AUDUSD_otc
71,2026-05-25 13:55:00,0.71483,0.71473,0.71537,0.71469,402,1779717599.896,AUDUSD_otc
71,2026-05-25 14:00:00,0.71473,0.71401,0.715,0.71378,415,1779717898.898,AUDUSD_otc
71,2026-05-25 14:05:00,0.71403,0.71486,0.71502,0.71398,409,1779718199.802,AUDUSD_otc
71,2026-05-25 14:10:00,0.71486,0.71498,0.71512,0.71451,396,1779718499.811,AUDUSD_otc
71,2026-05-25 14:15:00,0.71498,0.71475,0.71513,0.71443,398,1779718799.64,AUDUSD_otc
71,2026-05-25 14:20:00,0.71473,0.71503,0.71538,0.71436,390,1779719099.073,AUDUSD_otc
71,2026-05-25 14:25:00,0.71504,0.71603,0.71603,0.71498,389,1779719399.013,AUDUSD_otc
71,2026-05-25 14:30:00,0.71604,0.71667,0.71673,0.71601,397,1779719699.543,AUDUSD_otc
71,2026-05-25 14:35:00,0.71667,0.71709,0.71715,0.71601,415,1779719999.983,AUDUSD_otc
71,2026-05-25 14:40:00,0.71709,0.71717,0.71764,0.71671,372,1779720298.452,AUDUSD_otc
71,2026-05-25 14:45:00,0.71715,0.71616,0.71723,0.71614,410,1779720599.876,AUDUSD_otc
71,2026-05-25 14:50:00,0.71616,0.71629,0.71665,0.71612,392,1779720899.841,AUDUSD_otc
71,2026-05-25 14:55:00,0.71629,0.71562,0.71663,0.71562,403,1779721199.752,AUDUSD_otc
71,2026-05-25 15:00:00,0.71562,0.71644,0.71647,0.71546,423,1779721499.746,AUDUSD_otc
71,2026-05-25 15:05:00,0.71644,0.7161,0.71679,0.71605,399,1779721799.713,AUDUSD_otc
71,2026-05-25 15:10:00,0.7161,0.71643,0.71658,0.71567,377,1779722099.131,AUDUSD_otc
71,2026-05-25 15:15:00,0.71637,0.71619,0.7166,0.71595,402,1779722399.042,AUDUSD_otc
71,2026-05-25 15:20:00,0.71621,0.71657,0.71672,0.71596,410,1779722699.513,AUDUSD_otc
71,2026-05-25 15:25:00,0.71657,0.71692,0.71723,0.71655,419,1779722999.983,AUDUSD_otc
71,2026-05-25 15:30:00,0.71692,0.71727,0.71739,0.71673,393,1779723299.913,AUDUSD_otc
71,2026-05-25 15:35:00,0.71727,0.71811,0.71837,0.71727,416,1779723599.867,AUDUSD_otc
71,2026-05-25 15:40:00,0.71811,0.7178,0.71835,0.71778,385,1779723899.327,AUDUSD_otc
71,2026-05-25 15:45:00,0.7178,0.7193,0.71938,0.71777,401,1779724199.764,AUDUSD_otc
71,2026-05-25 15:50:00,0.71928,0.71973,0.71977,0.7192,384,1779724499.222,AUDUSD_otc
71,2026-05-25 15:55:00,0.71973,0.71985,0.72013,0.71941,396,1779724799.622,AUDUSD_otc
71,2026-05-25 16:00:00,0.71986,0.719,0.71989,0.71883,401,1779725099.181,AUDUSD_otc
71,2026-05-25 16:05:00,0.719,0.71854,0.7191,0.71845,416,1779725399.565,AUDUSD_otc
71,2026-05-25 16:10:00,0.71854,0.7187,0.71893,0.71837,392,1779725699.033,AUDUSD_otc
71,2026-05-25 16:15:00,0.71868,0.71944,0.71951,0.71865,388,1779725999.904,AUDUSD_otc
71,2026-05-25 16:20:00,0.71944,0.71817,0.71949,0.71805,403,1779726298.387,AUDUSD_otc
71,2026-05-25 16:25:00,0.71817,0.71757,0.71859,0.71757,405,1779726599.821,AUDUSD_otc
71,2026-05-25 16:30:00,0.71757,0.7185,0.71854,0.71709,405,1779726899.795,AUDUSD_otc
71,2026-05-25 16:35:00,0.7185,0.71796,0.7185,0.71748,412,1779727199.743,AUDUSD_otc
71,2026-05-25 16:40:00,0.71796,0.71873,0.71903,0.71794,385,1779727499.705,AUDUSD_otc
71,2026-05-25 16:45:00,0.71873,0.71948,0.71948,0.71858,396,1779727799.212,AUDUSD_otc
71,2026-05-25 16:50:00,0.71953,0.7189,0.71961,0.71873,404,1779728099.059,AUDUSD_otc
71,2026-05-25 16:55:00,0.7189,0.71786,0.71896,0.71785,410,1779728399.539,AUDUSD_otc
71,2026-05-25 17:00:00,0.71788,0.71727,0.71788,0.71644,411,1779728699.016,AUDUSD_otc
71,2026-05-25 17:05:00,0.71727,0.71706,0.71746,0.71682,395,1779728999.522,AUDUSD_otc
71,2026-05-25 17:10:00,0.71704,0.71789,0.71798,0.71674,402,1779729299.895,AUDUSD_otc
71,2026-05-25 17:15:00,0.71789,0.71809,0.71851,0.71778,398,1779729599.876,AUDUSD_otc
71,2026-05-25 17:20:00,0.71809,0.7185,0.71856,0.71776,404,1779729899.735,AUDUSD_otc
71,2026-05-25 17:25:00,0.71852,0.71852,0.71879,0.71823,383,1779730199.728,AUDUSD_otc
71,2026-05-25 17:30:00,0.71851,0.71739,0.71861,0.71734,405,1779730499.695,AUDUSD_otc
71,2026-05-25 17:35:00,0.71739,0.71757,0.71769,0.71682,409,1779730799.709,AUDUSD_otc
71,2026-05-25 17:40:00,0.71757,0.71743,0.71778,0.71727,386,1779731099.606,AUDUSD_otc
71,2026-05-25 17:45:00,0.71743,0.7176,0.7179,0.71714,389,1779731399.085,AUDUSD_otc
