symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
56,2026-05-24 21:10:00,1.34558,1.34553,1.34558,1.34468,320,1779657299.022,GBPUSD
56,2026-05-24 21:15:00,1.34553,1.34569,1.3457,1.34543,280,1779657598.035,GBPUSD
56,2026-05-24 21:20:00,1.34569,1.34593,1.34611,1.34536,348,1779657899.001,GBPUSD
56,2026-05-24 21:25:00,1.34593,1.34591,1.34599,1.34588,335,1779658199.009,GBPUSD
56,2026-05-24 21:30:00,1.34591,1.34554,1.3461,1.34554,314,1779658499.01,GBPUSD
56,2026-05-24 21:35:00,1.34554,1.34552,1.34556,1.34547,290,1779658799.013,GBPUSD
56,2026-05-24 21:40:00,1.34552,1.34526,1.34552,1.34518,358,1779659099.025,GBPUSD
56,2026-05-24 21:45:00,1.34526,1.34533,1.34559,1.34524,335,1779659399.019,GBPUSD
56,2026-05-24 21:50:00,1.34533,1.34549,1.34559,1.34533,291,1779659699.026,GBPUSD
56,2026-05-24 21:55:00,1.34549,1.34562,1.34584,1.3454,322,1779659999.031,GBPUSD
56,2026-05-24 22:00:00,1.34562,1.34755,1.34759,1.34559,689,1779660299.02,GBPUSD
56,2026-05-24 22:05:00,1.34755,1.34781,1.34781,1.3474,561,1779660599.01,GBPUSD
56,2026-05-24 22:10:00,1.34781,1.34769,1.34784,1.34759,439,1779660899.021,GBPUSD
56,2026-05-24 22:15:00,1.34769,1.34765,1.34783,1.34754,436,1779661199.094,GBPUSD
56,2026-05-24 22:20:00,1.34766,1.34781,1.3479,1.3476,434,1779661499.094,GBPUSD
56,2026-05-24 22:25:00,1.34781,1.34831,1.34844,1.3478,534,1779661799.029,GBPUSD
56,2026-05-24 22:30:00,1.34831,1.3483,1.34862,1.34828,565,1779662099.095,GBPUSD
56,2026-05-24 22:35:00,1.3483,1.34829,1.34841,1.34808,541,1779662399.594,GBPUSD
56,2026-05-24 22:40:00,1.34829,1.34822,1.3483,1.3481,445,1779662699.596,GBPUSD
56,2026-05-24 22:45:00,1.34822,1.34831,1.34841,1.3482,443,1779662999.104,GBPUSD
56,2026-05-24 22:50:00,1.34831,1.34809,1.34833,1.34803,444,1779663299.094,GBPUSD
56,2026-05-24 22:55:00,1.34809,1.34841,1.34842,1.34808,427,1779663599.002,GBPUSD
56,2026-05-24 23:00:00,1.34841,1.34879,1.3488,1.3484,447,1779663899.093,GBPUSD
56,2026-05-24 23:05:00,1.34879,1.34879,1.34883,1.34869,400,1779664199.194,GBPUSD
56,2026-05-24 23:10:00,1.34879,1.34868,1.34882,1.34867,383,1779664499.094,GBPUSD
56,2026-05-24 23:15:00,1.34868,1.34861,1.34875,1.34858,360,1779664799.016,GBPUSD
56,2026-05-24 23:20:00,1.34861,1.34865,1.34872,1.34859,399,1779665099.039,GBPUSD
56,2026-05-24 23:25:00,1.34865,1.34843,1.34865,1.34841,406,1779665399.017,GBPUSD
56,2026-05-24 23:30:00,1.34843,1.34845,1.34857,1.34832,417,1779665698.04,GBPUSD
56,2026-05-24 23:35:00,1.34845,1.34858,1.34859,1.34839,434,1779665999.517,GBPUSD
56,2026-05-24 23:40:00,1.34858,1.34848,1.3486,1.34848,433,1779666299.094,GBPUSD
56,2026-05-24 23:45:00,1.34848,1.34842,1.34857,1.34838,476,1779666599.035,GBPUSD
56,2026-05-24 23:50:00,1.34842,1.3483,1.34842,1.34818,518,1779666899.038,GBPUSD
56,2026-05-24 23:55:00,1.3483,1.3481,1.34832,1.34807,488,1779667199.994,GBPUSD
56,2026-05-25 00:00:00,1.3481,1.3479,1.3482,1.34788,641,1779667499.034,GBPUSD
56,2026-05-25 00:05:00,1.3479,1.34804,1.34814,1.34788,465,1779667799.017,GBPUSD
56,2026-05-25 00:10:00,1.34804,1.34803,1.3482,1.34797,549,1779668099.014,GBPUSD
56,2026-05-25 00:15:00,1.34803,1.34821,1.34821,1.34788,595,1779668399.0,GBPUSD
56,2026-05-25 00:20:00,1.34821,1.34824,1.34828,1.34803,554,1779668699.018,GBPUSD
56,2026-05-25 00:25:00,1.34824,1.34817,1.34824,1.34787,503,1779668999.042,GBPUSD
56,2026-05-25 00:30:00,1.34817,1.34801,1.3483,1.348,456,1779669299.037,GBPUSD
56,2026-05-25 00:35:00,1.34801,1.34788,1.34808,1.34783,464,1779669599.694,GBPUSD
56,2026-05-25 00:40:00,1.34788,1.34779,1.34789,1.34769,448,1779669898.024,GBPUSD
56,2026-05-25 00:45:00,1.34779,1.34859,1.34882,1.34778,581,1779670199.094,GBPUSD
56,2026-05-25 00:50:00,1.34859,1.34869,1.34882,1.3485,619,1779670499.802,GBPUSD
56,2026-05-25 00:55:00,1.34869,1.3479,1.34877,1.34773,890,1779670799.017,GBPUSD
56,2026-05-25 01:00:00,1.3479,1.34813,1.3483,1.34781,877,1779671099.095,GBPUSD
56,2026-05-25 01:05:00,1.34813,1.34797,1.34832,1.34781,521,1779671399.093,GBPUSD
56,2026-05-25 01:10:00,1.34797,1.34869,1.34871,1.34774,625,1779671699.009,GBPUSD
56,2026-05-25 01:15:00,1.34869,1.3488,1.34881,1.34862,548,1779671999.041,GBPUSD
56,2026-05-25 01:20:00,1.3488,1.34875,1.34886,1.34869,449,1779672299.804,GBPUSD
56,2026-05-25 01:25:00,1.34875,1.34899,1.34903,1.34866,510,1779672599.042,GBPUSD
56,2026-05-25 01:30:00,1.34899,1.34832,1.34905,1.34818,746,1779672899.623,GBPUSD
56,2026-05-25 01:35:00,1.34832,1.34869,1.34874,1.34832,445,1779673199.033,GBPUSD
56,2026-05-25 01:40:00,1.34869,1.34835,1.34871,1.3483,490,1779673499.039,GBPUSD
56,2026-05-25 01:45:00,1.34835,1.3483,1.34852,1.34825,557,1779673799.01,GBPUSD
56,2026-05-25 01:50:00,1.3483,1.34814,1.3483,1.34808,449,1779674099.002,GBPUSD
56,2026-05-25 01:55:00,1.34814,1.348,1.3482,1.34791,553,1779674399.095,GBPUSD
56,2026-05-25 02:00:00,1.348,1.34808,1.34815,1.34799,431,1779674699.495,GBPUSD
56,2026-05-25 02:05:00,1.34808,1.34828,1.34837,1.34808,485,1779674999.041,GBPUSD
56,2026-05-25 02:10:00,1.34828,1.34797,1.3483,1.34796,449,1779675299.008,GBPUSD
56,2026-05-25 02:15:00,1.34797,1.348,1.34804,1.34789,456,1779675599.425,GBPUSD
56,2026-05-25 02:20:00,1.348,1.34811,1.34815,1.34797,453,1779675899.024,GBPUSD
56,2026-05-25 02:25:00,1.34811,1.34812,1.34818,1.34797,461,1779676199.014,GBPUSD
56,2026-05-25 02:30:00,1.34812,1.34808,1.34814,1.34799,396,1779676499.023,GBPUSD
56,2026-05-25 02:35:00,1.34808,1.34807,1.34818,1.34807,432,1779676799.195,GBPUSD
56,2026-05-25 02:40:00,1.34807,1.34805,1.34808,1.34787,434,1779677099.005,GBPUSD
56,2026-05-25 02:45:00,1.34805,1.34797,1.34809,1.34788,445,1779677399.045,GBPUSD
56,2026-05-25 02:50:00,1.34797,1.34777,1.34798,1.34777,418,1779677699.014,GBPUSD
56,2026-05-25 02:55:00,1.34777,1.34769,1.34779,1.34756,498,1779677999.025,GBPUSD
56,2026-05-25 03:00:00,1.34769,1.34756,1.34791,1.34743,523,1779678298.094,GBPUSD
56,2026-05-25 03:05:00,1.34757,1.34757,1.34761,1.34743,449,1779678599.001,GBPUSD
56,2026-05-25 03:10:00,1.34757,1.3476,1.34767,1.34755,450,1779678899.023,GBPUSD
56,2026-05-25 03:15:00,1.3476,1.34759,1.34762,1.34749,487,1779679199.045,GBPUSD
56,2026-05-25 03:20:00,1.34759,1.34767,1.34787,1.34759,488,1779679499.841,GBPUSD
56,2026-05-25 03:25:00,1.34767,1.34766,1.34774,1.34759,469,1779679799.433,GBPUSD
56,2026-05-25 03:30:00,1.34767,1.34774,1.3478,1.34763,470,1779680099.096,GBPUSD
56,2026-05-25 03:35:00,1.34774,1.34771,1.34796,1.34767,548,1779680399.017,GBPUSD
56,2026-05-25 03:40:00,1.34771,1.34764,1.34779,1.34761,426,1779680699.395,GBPUSD
56,2026-05-25 03:45:00,1.34764,1.34756,1.34764,1.3475,455,1779680999.093,GBPUSD
56,2026-05-25 03:50:00,1.34756,1.34749,1.3476,1.34745,452,1779681299.693,GBPUSD
56,2026-05-25 03:55:00,1.34749,1.34752,1.3476,1.34745,523,1779681599.693,GBPUSD
56,2026-05-25 04:00:00,1.34752,1.34763,1.34764,1.34747,481,1779681899.939,GBPUSD
56,2026-05-25 04:05:00,1.34763,1.34749,1.34766,1.34747,452,1779682199.029,GBPUSD
56,2026-05-25 04:10:00,1.34749,1.3475,1.34759,1.34749,448,1779682499.005,GBPUSD
56,2026-05-25 04:15:00,1.3475,1.34749,1.34753,1.34747,357,1779682799.0,GBPUSD
56,2026-05-25 04:20:00,1.34749,1.34751,1.34761,1.34747,436,1779683099.094,GBPUSD
56,2026-05-25 04:25:00,1.34751,1.34767,1.34769,1.3475,425,1779683399.024,GBPUSD
56,2026-05-25 04:30:00,1.34767,1.3479,1.3479,1.34767,445,1779683699.016,GBPUSD
56,2026-05-25 04:35:00,1.3479,1.34791,1.34803,1.34778,377,1779683999.003,GBPUSD
56,2026-05-25 04:40:00,1.34791,1.3481,1.34811,1.3479,372,1779684299.008,GBPUSD
56,2026-05-25 04:45:00,1.3481,1.34821,1.34831,1.34809,400,1779684599.037,GBPUSD
56,2026-05-25 04:50:00,1.34821,1.34842,1.34843,1.34818,449,1779684899.095,GBPUSD
56,2026-05-25 04:55:00,1.34842,1.34832,1.34857,1.34831,428,1779685199.022,GBPUSD
56,2026-05-25 05:00:00,1.34832,1.34842,1.34852,1.3483,487,1779685499.031,GBPUSD
56,2026-05-25 05:05:00,1.34842,1.34859,1.34872,1.34841,471,1779685799.195,GBPUSD
56,2026-05-25 05:10:00,1.34859,1.34862,1.3489,1.34855,603,1779686099.019,GBPUSD
56,2026-05-25 05:15:00,1.34862,1.34859,1.34873,1.34858,425,1779686399.002,GBPUSD
56,2026-05-25 05:20:00,1.34859,1.34857,1.34863,1.34855,448,1779686699.003,GBPUSD
56,2026-05-25 05:25:00,1.34857,1.34867,1.3487,1.34854,438,1779686999.037,GBPUSD
56,2026-05-25 05:30:00,1.34868,1.34871,1.3488,1.34855,468,1779687299.004,GBPUSD
56,2026-05-25 05:35:00,1.34871,1.34878,1.34882,1.34863,393,1779687599.929,GBPUSD
56,2026-05-25 05:40:00,1.34878,1.34871,1.34879,1.34857,516,1779687899.03,GBPUSD
56,2026-05-25 05:45:00,1.34871,1.34857,1.34882,1.34855,445,1779688199.008,GBPUSD
56,2026-05-25 05:50:00,1.34857,1.34862,1.34863,1.34854,470,1779688499.095,GBPUSD
56,2026-05-25 05:55:00,1.34862,1.34823,1.34862,1.34813,542,1779688799.995,GBPUSD
56,2026-05-25 06:00:00,1.34823,1.3481,1.34831,1.34803,597,1779689099.037,GBPUSD
56,2026-05-25 06:05:00,1.3481,1.3481,1.34823,1.34801,464,1779689399.095,GBPUSD
56,2026-05-25 06:10:00,1.3481,1.34835,1.34841,1.3481,441,1779689699.016,GBPUSD
56,2026-05-25 06:15:00,1.34835,1.34807,1.34835,1.34804,493,1779689999.041,GBPUSD
56,2026-05-25 06:20:00,1.34807,1.34821,1.34824,1.34786,508,1779690299.017,GBPUSD
56,2026-05-25 06:25:00,1.34821,1.34804,1.34831,1.34801,521,1779690599.094,GBPUSD
56,2026-05-25 06:30:00,1.34804,1.34831,1.34831,1.34789,574,1779690899.017,GBPUSD
56,2026-05-25 06:35:00,1.34832,1.34842,1.34852,1.34829,496,1779691199.012,GBPUSD
56,2026-05-25 06:40:00,1.34842,1.34817,1.34842,1.34814,491,1779691499.039,GBPUSD
56,2026-05-25 06:45:00,1.34817,1.34844,1.34851,1.34817,450,1779691799.035,GBPUSD
56,2026-05-25 06:50:00,1.34844,1.34862,1.34873,1.34842,527,1779692099.033,GBPUSD
56,2026-05-25 06:55:00,1.34862,1.34861,1.34872,1.34841,614,1779692399.025,GBPUSD
56,2026-05-25 07:00:00,1.34861,1.34847,1.34865,1.34841,728,1779692699.629,GBPUSD
56,2026-05-25 07:05:00,1.34847,1.3481,1.34847,1.34788,728,1779692999.094,GBPUSD
56,2026-05-25 07:10:00,1.3481,1.34823,1.34832,1.34789,572,1779693299.095,GBPUSD
56,2026-05-25 07:15:00,1.34823,1.34722,1.34823,1.34708,945,1779693599.022,GBPUSD
56,2026-05-25 07:20:00,1.34722,1.34748,1.34754,1.34709,779,1779693899.322,GBPUSD
56,2026-05-25 07:25:00,1.34748,1.3474,1.34752,1.34732,564,1779694199.034,GBPUSD
