symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
62,2026-05-28 13:05:00,0.78643,0.7869,0.78695,0.78634,573,1779973799.034,USDCHF
62,2026-05-28 13:10:00,0.78689,0.78704,0.78714,0.78686,524,1779974099.796,USDCHF
62,2026-05-28 13:15:00,0.78704,0.78719,0.78727,0.78697,485,1779974399.095,USDCHF
62,2026-05-28 13:20:00,0.78719,0.78709,0.78724,0.78703,547,1779974699.203,USDCHF
62,2026-05-28 13:25:00,0.78709,0.78689,0.78709,0.78677,591,1779974999.73,USDCHF
62,2026-05-28 13:30:00,0.78687,0.78673,0.78694,0.78672,657,1779975299.026,USDCHF
62,2026-05-28 13:35:00,0.78673,0.78675,0.78678,0.78653,628,1779975599.017,USDCHF
62,2026-05-28 13:40:00,0.78675,0.78646,0.78686,0.7864,735,1779975899.094,USDCHF
62,2026-05-28 13:45:00,0.78646,0.78674,0.78685,0.7863,657,1779976198.199,USDCHF
62,2026-05-28 13:50:00,0.78674,0.78717,0.78717,0.78647,660,1779976499.895,USDCHF
62,2026-05-28 13:55:00,0.78718,0.78716,0.78736,0.78709,525,1779976799.594,USDCHF
62,2026-05-28 14:00:00,0.78716,0.7874,0.78753,0.78716,607,1779977099.028,USDCHF
62,2026-05-28 14:05:00,0.7874,0.78734,0.78744,0.78728,663,1779977399.994,USDCHF
62,2026-05-28 14:10:00,0.78735,0.7857,0.78751,0.78505,1585,1779977699.906,USDCHF
62,2026-05-28 14:15:00,0.7857,0.78537,0.78595,0.78503,1535,1779977999.895,USDCHF
62,2026-05-28 14:20:00,0.78537,0.78534,0.78571,0.78506,1047,1779978299.836,USDCHF
62,2026-05-28 14:25:00,0.78534,0.78532,0.78555,0.78517,818,1779978599.407,USDCHF
62,2026-05-28 14:30:00,0.78532,0.78573,0.78581,0.7851,941,1779978899.996,USDCHF
62,2026-05-28 14:35:00,0.78573,0.78537,0.78574,0.78524,829,1779979199.594,USDCHF
62,2026-05-28 14:40:00,0.78537,0.78503,0.7854,0.78487,891,1779979499.023,USDCHF
62,2026-05-28 14:45:00,0.78503,0.78528,0.78552,0.78473,1161,1779979799.893,USDCHF
62,2026-05-28 14:50:00,0.78528,0.78509,0.78551,0.7849,1036,1779980099.516,USDCHF
62,2026-05-28 14:55:00,0.78509,0.78482,0.78509,0.78478,779,1779980399.094,USDCHF
62,2026-05-28 15:00:00,0.78482,0.78463,0.78483,0.78458,737,1779980699.033,USDCHF
62,2026-05-28 15:05:00,0.78463,0.78438,0.78463,0.78432,831,1779980999.02,USDCHF
62,2026-05-28 15:10:00,0.78438,0.78432,0.78446,0.78412,762,1779981299.794,USDCHF
62,2026-05-28 15:15:00,0.78432,0.78444,0.78459,0.78421,665,1779981599.795,USDCHF
62,2026-05-28 15:20:00,0.78444,0.78438,0.78456,0.78435,604,1779981899.9,USDCHF
62,2026-05-28 15:25:00,0.78438,0.78424,0.78441,0.78418,582,1779982199.128,USDCHF
62,2026-05-28 15:30:00,0.78424,0.78428,0.78439,0.78418,542,1779982499.294,USDCHF
62,2026-05-28 15:35:00,0.78428,0.78435,0.78441,0.78404,534,1779982799.84,USDCHF
62,2026-05-28 15:40:00,0.78435,0.78428,0.78451,0.78424,551,1779983099.813,USDCHF
62,2026-05-28 15:45:00,0.78428,0.78434,0.78436,0.78418,428,1779983399.025,USDCHF
62,2026-05-28 15:50:00,0.78434,0.78436,0.78439,0.78418,437,1779983699.896,USDCHF
62,2026-05-28 15:55:00,0.78436,0.78455,0.7846,0.78436,557,1779983999.894,USDCHF
62,2026-05-28 16:00:00,0.78455,0.78456,0.7848,0.78445,548,1779984298.013,USDCHF
62,2026-05-28 16:05:00,0.78456,0.78438,0.78456,0.78433,457,1779984599.008,USDCHF
62,2026-05-28 16:10:00,0.78438,0.78436,0.78451,0.78431,425,1779984899.03,USDCHF
62,2026-05-28 16:15:00,0.78436,0.784,0.78445,0.784,678,1779985199.893,USDCHF
