symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
86,2026-06-04 04:02:00,1.34059,1.34062,1.34062,1.34059,81,1780545779.682,GBPUSD_otc
86,2026-06-04 04:03:00,1.34062,1.34058,1.34062,1.34055,79,1780545839.808,GBPUSD_otc
86,2026-06-04 04:04:00,1.34058,1.34056,1.34058,1.34056,78,1780545899.862,GBPUSD_otc
86,2026-06-04 04:05:00,1.34056,1.34052,1.34056,1.34051,70,1780545959.462,GBPUSD_otc
86,2026-06-04 04:06:00,1.34052,1.34054,1.34054,1.3405,81,1780546019.542,GBPUSD_otc
86,2026-06-04 04:07:00,1.34054,1.34052,1.34054,1.34052,76,1780546079.609,GBPUSD_otc
86,2026-06-04 04:08:00,1.34052,1.34055,1.34055,1.34052,85,1780546139.222,GBPUSD_otc
86,2026-06-04 04:09:00,1.34055,1.34057,1.34057,1.34053,80,1780546199.782,GBPUSD_otc
86,2026-06-04 04:10:00,1.34057,1.34051,1.34057,1.34051,80,1780546259.876,GBPUSD_otc
86,2026-06-04 04:11:00,1.34051,1.3405,1.34051,1.34047,86,1780546319.505,GBPUSD_otc
86,2026-06-04 04:12:00,1.3405,1.34046,1.3405,1.34046,81,1780546379.641,GBPUSD_otc
86,2026-06-04 04:13:00,1.34046,1.3405,1.3405,1.34045,88,1780546439.713,GBPUSD_otc
86,2026-06-04 04:14:00,1.3405,1.34045,1.3405,1.34043,88,1780546499.797,GBPUSD_otc
86,2026-06-04 04:15:00,1.34045,1.3405,1.34051,1.34045,87,1780546559.85,GBPUSD_otc
86,2026-06-04 04:16:00,1.3405,1.34053,1.34054,1.34049,81,1780546619.968,GBPUSD_otc
86,2026-06-04 04:17:00,1.34053,1.34051,1.34053,1.34049,78,1780546679.056,GBPUSD_otc
86,2026-06-04 04:18:00,1.34051,1.34049,1.34051,1.34048,76,1780546739.145,GBPUSD_otc
86,2026-06-04 04:19:00,1.34049,1.34051,1.34052,1.34049,78,1780546799.771,GBPUSD_otc
86,2026-06-04 04:20:00,1.34051,1.34047,1.34051,1.34047,83,1780546859.873,GBPUSD_otc
86,2026-06-04 04:21:00,1.34047,1.34048,1.34051,1.34047,92,1780546919.507,GBPUSD_otc
86,2026-06-04 04:22:00,1.34048,1.3405,1.3405,1.34048,86,1780546978.598,GBPUSD_otc
86,2026-06-04 04:23:00,1.3405,1.3405,1.34052,1.34048,77,1780547039.157,GBPUSD_otc
86,2026-06-04 04:24:00,1.3405,1.34054,1.34055,1.3405,84,1780547099.75,GBPUSD_otc
86,2026-06-04 04:25:00,1.34054,1.34057,1.34057,1.34053,74,1780547159.329,GBPUSD_otc
86,2026-06-04 04:26:00,1.34057,1.34053,1.34057,1.34052,78,1780547219.912,GBPUSD_otc
86,2026-06-04 04:27:00,1.34053,1.34051,1.34053,1.34049,75,1780547279.503,GBPUSD_otc
86,2026-06-04 04:28:00,1.34051,1.34056,1.34056,1.34049,81,1780547339.597,GBPUSD_otc
86,2026-06-04 04:29:00,1.34056,1.34054,1.34056,1.34053,88,1780547398.707,GBPUSD_otc
86,2026-06-04 04:30:00,1.34054,1.34057,1.34057,1.34053,77,1780547459.33,GBPUSD_otc
86,2026-06-04 04:31:00,1.34057,1.34058,1.3406,1.34057,78,1780547519.926,GBPUSD_otc
86,2026-06-04 04:32:00,1.34058,1.3406,1.34061,1.34056,75,1780547579.004,GBPUSD_otc
86,2026-06-04 04:33:00,1.3406,1.3406,1.34062,1.34059,82,1780547639.583,GBPUSD_otc
86,2026-06-04 04:34:00,1.3406,1.34065,1.34065,1.3406,81,1780547699.648,GBPUSD_otc
86,2026-06-04 04:35:00,1.34065,1.34062,1.34065,1.34061,83,1780547759.754,GBPUSD_otc
86,2026-06-04 04:36:00,1.34062,1.34063,1.34065,1.34062,78,1780547819.828,GBPUSD_otc
86,2026-06-04 04:37:00,1.34063,1.34067,1.34069,1.34063,79,1780547878.399,GBPUSD_otc
86,2026-06-04 04:38:00,1.34067,1.34071,1.34072,1.34065,87,1780547939.498,GBPUSD_otc
86,2026-06-04 04:39:00,1.34071,1.34066,1.34071,1.34065,92,1780547998.584,GBPUSD_otc
86,2026-06-04 04:40:00,1.34066,1.34068,1.3407,1.34066,78,1780548059.716,GBPUSD_otc
