symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
90,2026-06-01 20:15:00,0.58789,0.58796,0.58856,0.58743,1222,1780345799.636,NZDUSD_otc
90,2026-06-01 20:30:00,0.58797,0.58696,0.58875,0.58672,1191,1780346699.993,NZDUSD_otc
90,2026-06-01 20:45:00,0.58689,0.5865,0.5881,0.58645,1196,1780347599.877,NZDUSD_otc
90,2026-06-01 21:00:00,0.5865,0.58669,0.58682,0.58509,1230,1780348499.755,NZDUSD_otc
90,2026-06-01 21:15:00,0.58669,0.5838,0.58693,0.58367,1198,1780349398.628,NZDUSD_otc
90,2026-06-01 21:30:00,0.58382,0.58493,0.58517,0.58363,1237,1780350299.923,NZDUSD_otc
90,2026-06-01 21:45:00,0.58493,0.58563,0.58615,0.58493,1163,1780351198.856,NZDUSD_otc
90,2026-06-01 22:00:00,0.58561,0.58523,0.58594,0.58502,1201,1780352099.727,NZDUSD_otc
90,2026-06-01 22:15:00,0.58523,0.58571,0.58618,0.58473,1240,1780352999.072,NZDUSD_otc
90,2026-06-01 22:30:00,0.58571,0.58361,0.58575,0.58294,1217,1780353899.952,NZDUSD_otc
90,2026-06-01 22:45:00,0.58361,0.58453,0.58472,0.5831,1218,1780354799.792,NZDUSD_otc
90,2026-06-01 23:00:00,0.58453,0.58204,0.58499,0.58181,1225,1780355699.625,NZDUSD_otc
90,2026-06-01 23:15:00,0.58204,0.58281,0.58348,0.58149,1209,1780356599.431,NZDUSD_otc
90,2026-06-01 23:30:00,0.58279,0.58098,0.58305,0.58065,1183,1780357499.255,NZDUSD_otc
90,2026-06-01 23:45:00,0.58098,0.5813,0.58249,0.58066,1195,1780358399.623,NZDUSD_otc
90,2026-06-02 00:00:00,0.58131,0.58368,0.5837,0.58073,1205,1780359299.545,NZDUSD_otc
90,2026-06-02 00:15:00,0.58369,0.5851,0.58527,0.58323,1174,1780360199.375,NZDUSD_otc
90,2026-06-02 00:30:00,0.5851,0.58623,0.58709,0.58497,1209,1780361099.278,NZDUSD_otc
90,2026-06-02 00:45:00,0.58623,0.58609,0.58648,0.58517,1177,1780361999.685,NZDUSD_otc
90,2026-06-02 01:00:00,0.58607,0.58531,0.58607,0.58502,1178,1780362899.979,NZDUSD_otc
90,2026-06-02 01:15:00,0.58533,0.58565,0.58604,0.58472,1164,1780363798.826,NZDUSD_otc
90,2026-06-02 01:30:00,0.58567,0.58412,0.58578,0.58412,1208,1780364699.663,NZDUSD_otc
90,2026-06-02 01:45:00,0.58411,0.58215,0.58443,0.58213,1165,1780365599.54,NZDUSD_otc
90,2026-06-02 02:00:00,0.58206,0.58189,0.58234,0.58166,1204,1780366499.883,NZDUSD_otc
