symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
75,2026-05-25 00:25:00,1.65292,1.65264,1.65316,1.6525,398,1779668999.516,EURAUD_otc
75,2026-05-25 00:30:00,1.65262,1.65337,1.65355,1.65214,402,1779669299.959,EURAUD_otc
75,2026-05-25 00:35:00,1.65337,1.65384,1.65393,1.653,388,1779669599.828,EURAUD_otc
75,2026-05-25 00:40:00,1.65384,1.65423,1.65442,1.6535,390,1779669899.269,EURAUD_otc
75,2026-05-25 00:45:00,1.65421,1.65615,1.65634,1.65421,402,1779670199.164,EURAUD_otc
75,2026-05-25 00:50:00,1.65615,1.6564,1.65687,1.65609,415,1779670499.636,EURAUD_otc
75,2026-05-25 00:55:00,1.65642,1.65695,1.65735,1.65642,414,1779670797.522,EURAUD_otc
75,2026-05-25 01:00:00,1.65695,1.65736,1.65736,1.65651,396,1779671099.958,EURAUD_otc
75,2026-05-25 01:05:00,1.65736,1.65628,1.6577,1.65628,400,1779671399.833,EURAUD_otc
75,2026-05-25 01:10:00,1.65628,1.65651,1.65682,1.65588,399,1779671699.758,EURAUD_otc
75,2026-05-25 01:15:00,1.65651,1.65593,1.65679,1.65593,405,1779671998.223,EURAUD_otc
75,2026-05-25 01:20:00,1.65593,1.656,1.65608,1.65534,383,1779672299.148,EURAUD_otc
75,2026-05-25 01:25:00,1.65603,1.65632,1.65648,1.65535,421,1779672599.571,EURAUD_otc
75,2026-05-25 01:30:00,1.65637,1.65673,1.65756,1.65616,392,1779672899.946,EURAUD_otc
75,2026-05-25 01:35:00,1.65673,1.65684,1.65716,1.65591,403,1779673199.415,EURAUD_otc
75,2026-05-25 01:40:00,1.65686,1.6568,1.65741,1.65667,396,1779673499.271,EURAUD_otc
75,2026-05-25 01:45:00,1.6568,1.65595,1.65692,1.65561,394,1779673799.228,EURAUD_otc
75,2026-05-25 01:50:00,1.65593,1.65546,1.65611,1.65519,395,1779674099.055,EURAUD_otc
75,2026-05-25 01:55:00,1.65546,1.65507,1.6557,1.65475,406,1779674399.988,EURAUD_otc
75,2026-05-25 02:00:00,1.65504,1.65565,1.65567,1.6548,389,1779674699.906,EURAUD_otc
75,2026-05-25 02:05:00,1.65565,1.65568,1.65588,1.65511,398,1779674999.803,EURAUD_otc
75,2026-05-25 02:10:00,1.65568,1.65462,1.65577,1.65446,407,1779675299.748,EURAUD_otc
75,2026-05-25 02:15:00,1.65466,1.65456,1.6551,1.65444,384,1779675599.64,EURAUD_otc
75,2026-05-25 02:20:00,1.65456,1.6541,1.65509,1.6541,393,1779675899.128,EURAUD_otc
75,2026-05-25 02:25:00,1.6541,1.65444,1.65485,1.65384,374,1779676199.024,EURAUD_otc
75,2026-05-25 02:30:00,1.65444,1.65317,1.65486,1.65317,385,1779676499.993,EURAUD_otc
75,2026-05-25 02:35:00,1.65319,1.65349,1.65349,1.65254,410,1779676799.313,EURAUD_otc
