symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
67,2026-06-02 16:11:00,0.99801,0.99827,0.99827,0.99796,84,1780416719.762,AUDCAD_otc
67,2026-06-02 16:12:00,0.99827,0.99868,0.99868,0.99827,77,1780416779.332,AUDCAD_otc
67,2026-06-02 16:13:00,0.99868,0.99896,0.999,0.99867,86,1780416839.928,AUDCAD_otc
67,2026-06-02 16:14:00,0.999,0.9993,0.99941,0.99894,75,1780416899.55,AUDCAD_otc
67,2026-06-02 16:15:00,0.99928,0.9991,0.99928,0.99889,77,1780416959.148,AUDCAD_otc
67,2026-06-02 16:16:00,0.99909,0.9996,0.9996,0.99885,82,1780417019.286,AUDCAD_otc
67,2026-06-02 16:17:00,0.99966,0.99948,0.99983,0.9992,73,1780417079.913,AUDCAD_otc
67,2026-06-02 16:18:00,0.99942,0.99954,0.9996,0.99932,82,1780417139.961,AUDCAD_otc
67,2026-06-02 16:19:00,0.99956,1.00015,1.00018,0.99952,79,1780417198.551,AUDCAD_otc
67,2026-06-02 16:20:00,1.00015,1.00063,1.00068,1.00013,82,1780417259.13,AUDCAD_otc
67,2026-06-02 16:21:00,1.00063,1.00114,1.00117,1.00063,80,1780417319.694,AUDCAD_otc
67,2026-06-02 16:22:00,1.00114,1.00124,1.00135,1.00105,79,1780417379.801,AUDCAD_otc
67,2026-06-02 16:23:00,1.00124,1.00065,1.00124,1.00059,87,1780417439.896,AUDCAD_otc
67,2026-06-02 16:24:00,1.00065,1.00126,1.00129,1.00065,82,1780417498.504,AUDCAD_otc
67,2026-06-02 16:25:00,1.00127,1.00141,1.00178,1.00124,71,1780417559.128,AUDCAD_otc
67,2026-06-02 16:26:00,1.0014,1.00129,1.00163,1.00123,72,1780417619.751,AUDCAD_otc
67,2026-06-02 16:27:00,1.00127,1.00111,1.00132,1.00091,79,1780417679.843,AUDCAD_otc
67,2026-06-02 16:28:00,1.00115,1.00112,1.00128,1.00104,76,1780417739.935,AUDCAD_otc
67,2026-06-02 16:29:00,1.00112,1.00098,1.00126,1.00084,76,1780417799.505,AUDCAD_otc
67,2026-06-02 16:30:00,1.00098,1.00043,1.00099,1.00043,84,1780417859.614,AUDCAD_otc
67,2026-06-02 16:31:00,1.00043,1.00023,1.00072,1.00021,91,1780417919.716,AUDCAD_otc
67,2026-06-02 16:32:00,1.00026,1.00014,1.00047,1.00006,88,1780417979.323,AUDCAD_otc
67,2026-06-02 16:33:00,1.00014,1.00024,1.00037,0.9999,73,1780418039.958,AUDCAD_otc
67,2026-06-02 16:34:00,1.00024,1.0002,1.00047,1.00014,73,1780418098.558,AUDCAD_otc
67,2026-06-02 16:35:00,1.0002,1.00043,1.00045,0.99996,80,1780418159.631,AUDCAD_otc
67,2026-06-02 16:36:00,1.00046,1.00078,1.0009,1.00041,79,1780418219.726,AUDCAD_otc
67,2026-06-02 16:37:00,1.0008,1.00013,1.00081,1.00008,71,1780418279.813,AUDCAD_otc
67,2026-06-02 16:38:00,1.00013,1.00016,1.00035,0.99995,71,1780418339.892,AUDCAD_otc
67,2026-06-02 16:39:00,1.00016,1.00049,1.00052,1.00006,83,1780418399.466,AUDCAD_otc
67,2026-06-02 16:40:00,1.00049,1.00011,1.00063,1.0001,77,1780418459.041,AUDCAD_otc
67,2026-06-02 16:41:00,1.00011,0.99968,1.00033,0.99963,78,1780418519.631,AUDCAD_otc
67,2026-06-02 16:42:00,0.99968,0.99958,1.00003,0.99947,80,1780418578.736,AUDCAD_otc
67,2026-06-02 16:43:00,0.99958,0.99978,0.99996,0.99942,63,1780418639.361,AUDCAD_otc
67,2026-06-02 16:44:00,0.99978,0.99978,1.00021,0.99978,86,1780418699.967,AUDCAD_otc
67,2026-06-02 16:45:00,0.99978,0.99957,0.99992,0.99943,89,1780418759.567,AUDCAD_otc
67,2026-06-02 16:46:00,0.99957,0.99904,0.99975,0.99903,70,1780418818.655,AUDCAD_otc
67,2026-06-02 16:47:00,0.99906,0.99886,0.99923,0.99884,87,1780418879.766,AUDCAD_otc
67,2026-06-02 16:48:00,0.99882,0.99854,0.99897,0.99839,80,1780418939.836,AUDCAD_otc
67,2026-06-02 16:49:00,0.99849,0.99798,0.99849,0.99779,81,1780418999.43,AUDCAD_otc
67,2026-06-02 16:50:00,0.99798,0.99719,0.99802,0.99709,79,1780419059.563,AUDCAD_otc
67,2026-06-02 16:51:00,0.9972,0.99639,0.99721,0.99637,85,1780419119.638,AUDCAD_otc
67,2026-06-02 16:52:00,0.99639,0.99666,0.99692,0.99639,76,1780419179.752,AUDCAD_otc
67,2026-06-02 16:53:00,0.9967,0.99658,0.99698,0.99652,82,1780419239.375,AUDCAD_otc
67,2026-06-02 16:54:00,0.99658,0.99662,0.99678,0.99639,77,1780419299.438,AUDCAD_otc
67,2026-06-02 16:55:00,0.99662,0.99609,0.99666,0.99607,73,1780419359.013,AUDCAD_otc
67,2026-06-02 16:56:00,0.9961,0.99664,0.99666,0.9961,77,1780419419.587,AUDCAD_otc
67,2026-06-02 16:57:00,0.99664,0.99654,0.99675,0.99638,84,1780419479.682,AUDCAD_otc
67,2026-06-02 16:58:00,0.99654,0.99571,0.99654,0.99571,80,1780419539.782,AUDCAD_otc
67,2026-06-02 16:59:00,0.99569,0.99495,0.99577,0.99486,79,1780419599.872,AUDCAD_otc
67,2026-06-02 17:00:00,0.99495,0.99492,0.99501,0.99472,90,1780419659.493,AUDCAD_otc
67,2026-06-02 17:01:00,0.99492,0.99502,0.99524,0.99485,77,1780419719.118,AUDCAD_otc
67,2026-06-02 17:02:00,0.99508,0.99445,0.99509,0.99445,80,1780419779.724,AUDCAD_otc
67,2026-06-02 17:03:00,0.99443,0.99436,0.99457,0.99409,73,1780419838.808,AUDCAD_otc
67,2026-06-02 17:04:00,0.99438,0.99461,0.99463,0.99424,74,1780419898.37,AUDCAD_otc
67,2026-06-02 17:05:00,0.99461,0.99419,0.99461,0.99419,73,1780419959.96,AUDCAD_otc
67,2026-06-02 17:06:00,0.99419,0.99425,0.99462,0.99404,84,1780420019.563,AUDCAD_otc
67,2026-06-02 17:07:00,0.99423,0.99421,0.99446,0.99418,80,1780420079.146,AUDCAD_otc
67,2026-06-02 17:08:00,0.99419,0.99424,0.99441,0.99405,70,1780420139.735,AUDCAD_otc
67,2026-06-02 17:09:00,0.99425,0.99454,0.9946,0.99425,73,1780420198.375,AUDCAD_otc
67,2026-06-02 17:10:00,0.99454,0.99384,0.99454,0.99372,81,1780420259.957,AUDCAD_otc
67,2026-06-02 17:11:00,0.99384,0.99337,0.99384,0.99329,80,1780420319.061,AUDCAD_otc
67,2026-06-02 17:12:00,0.99337,0.99298,0.99341,0.99295,74,1780420378.66,AUDCAD_otc
67,2026-06-02 17:13:00,0.99298,0.99256,0.99307,0.99256,76,1780420439.718,AUDCAD_otc
67,2026-06-02 17:14:00,0.99256,0.99231,0.99256,0.99208,89,1780420499.818,AUDCAD_otc
67,2026-06-02 17:15:00,0.99231,0.99186,0.99237,0.99177,82,1780420559.887,AUDCAD_otc
67,2026-06-02 17:16:00,0.99186,0.99206,0.99228,0.99182,83,1780420619.958,AUDCAD_otc
67,2026-06-02 17:17:00,0.99206,0.99162,0.99206,0.99162,76,1780420679.561,AUDCAD_otc
67,2026-06-02 17:18:00,0.9916,0.99131,0.99181,0.99126,79,1780420739.66,AUDCAD_otc
67,2026-06-02 17:19:00,0.99134,0.99101,0.99136,0.99099,78,1780420799.732,AUDCAD_otc
67,2026-06-02 17:20:00,0.99098,0.99106,0.9913,0.99092,78,1780420859.868,AUDCAD_otc
67,2026-06-02 17:21:00,0.99106,0.99138,0.99154,0.99106,77,1780420919.976,AUDCAD_otc
67,2026-06-02 17:22:00,0.99143,0.99163,0.99168,0.99124,85,1780420979.577,AUDCAD_otc
67,2026-06-02 17:23:00,0.99165,0.99174,0.99193,0.99165,81,1780421039.169,AUDCAD_otc
67,2026-06-02 17:24:00,0.99175,0.99187,0.99205,0.99164,88,1780421099.724,AUDCAD_otc
67,2026-06-02 17:25:00,0.99184,0.99209,0.99213,0.99152,83,1780421159.829,AUDCAD_otc
67,2026-06-02 17:26:00,0.99207,0.99159,0.99213,0.99159,77,1780421219.918,AUDCAD_otc
67,2026-06-02 17:27:00,0.99159,0.99192,0.99198,0.99159,84,1780421279.488,AUDCAD_otc
67,2026-06-02 17:28:00,0.99194,0.99243,0.99243,0.99175,78,1780421339.086,AUDCAD_otc
