symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
63,2026-06-04 06:36:00,159.844,159.831,159.848,159.828,180,1780555019.593,USDJPY
63,2026-06-04 06:37:00,159.831,159.832,159.832,159.827,109,1780555079.092,USDJPY
63,2026-06-04 06:38:00,159.832,159.844,159.844,159.829,92,1780555139.001,USDJPY
63,2026-06-04 06:39:00,159.844,159.839,159.846,159.834,84,1780555199.793,USDJPY
63,2026-06-04 06:40:00,159.839,159.836,159.846,159.834,102,1780555259.044,USDJPY
63,2026-06-04 06:41:00,159.836,159.846,159.849,159.83,106,1780555319.493,USDJPY
63,2026-06-04 06:42:00,159.846,159.848,159.849,159.843,93,1780555379.392,USDJPY
63,2026-06-04 06:43:00,159.848,159.87,159.873,159.848,118,1780555439.002,USDJPY
63,2026-06-04 06:44:00,159.87,159.856,159.872,159.856,106,1780555498.021,USDJPY
63,2026-06-04 06:45:00,159.856,159.858,159.858,159.851,75,1780555558.093,USDJPY
63,2026-06-04 06:46:00,159.858,159.874,159.884,159.858,118,1780555619.002,USDJPY
63,2026-06-04 06:47:00,159.874,159.89,159.895,159.872,107,1780555679.493,USDJPY
63,2026-06-04 06:48:00,159.889,159.887,159.897,159.885,82,1780555738.091,USDJPY
63,2026-06-04 06:49:00,159.887,159.887,159.892,159.885,76,1780555799.003,USDJPY
63,2026-06-04 06:50:00,159.887,159.875,159.887,159.87,123,1780555859.016,USDJPY
63,2026-06-04 06:51:00,159.875,159.887,159.889,159.873,107,1780555918.793,USDJPY
63,2026-06-04 06:52:00,159.887,159.88,159.889,159.873,110,1780555979.993,USDJPY
63,2026-06-04 06:53:00,159.88,159.87,159.882,159.867,98,1780556039.094,USDJPY
63,2026-06-04 06:54:00,159.87,159.87,159.875,159.861,103,1780556099.009,USDJPY
63,2026-06-04 06:55:00,159.87,159.883,159.883,159.868,88,1780556159.035,USDJPY
63,2026-06-04 06:56:00,159.883,159.883,159.885,159.88,76,1780556219.594,USDJPY
63,2026-06-04 06:57:00,159.883,159.899,159.901,159.882,87,1780556279.023,USDJPY
63,2026-06-04 06:58:00,159.899,159.901,159.901,159.894,109,1780556339.492,USDJPY
63,2026-06-04 06:59:00,159.901,159.904,159.907,159.899,111,1780556399.994,USDJPY
63,2026-06-04 07:00:00,159.904,159.89,159.907,159.889,130,1780556459.02,USDJPY
63,2026-06-04 07:01:00,159.89,159.905,159.909,159.89,121,1780556519.698,USDJPY
63,2026-06-04 07:02:00,159.905,159.892,159.907,159.891,98,1780556579.994,USDJPY
63,2026-06-04 07:03:00,159.892,159.891,159.895,159.886,98,1780556639.093,USDJPY
63,2026-06-04 07:04:00,159.891,159.886,159.893,159.88,107,1780556699.694,USDJPY
63,2026-06-04 07:05:00,159.886,159.897,159.899,159.883,104,1780556759.0,USDJPY
63,2026-06-04 07:06:00,159.897,159.897,159.91,159.896,107,1780556819.093,USDJPY
63,2026-06-04 07:07:00,159.897,159.904,159.906,159.895,73,1780556879.001,USDJPY
63,2026-06-04 07:08:00,159.904,159.892,159.906,159.889,79,1780556939.001,USDJPY
63,2026-06-04 07:09:00,159.892,159.885,159.897,159.883,98,1780556999.793,USDJPY
63,2026-06-04 07:10:00,159.885,159.878,159.891,159.875,129,1780557059.494,USDJPY
63,2026-06-04 07:11:00,159.878,159.88,159.882,159.874,107,1780557119.093,USDJPY
63,2026-06-04 07:12:00,159.88,159.878,159.882,159.878,71,1780557179.792,USDJPY
63,2026-06-04 07:13:00,159.878,159.88,159.882,159.878,75,1780557239.093,USDJPY
63,2026-06-04 07:14:00,159.88,159.887,159.892,159.88,96,1780557299.992,USDJPY
63,2026-06-04 07:15:00,159.887,159.88,159.888,159.878,107,1780557359.894,USDJPY
63,2026-06-04 07:16:00,159.88,159.88,159.882,159.875,74,1780557419.694,USDJPY
63,2026-06-04 07:17:00,159.88,159.89,159.892,159.878,91,1780557479.028,USDJPY
63,2026-06-04 07:18:00,159.89,159.882,159.892,159.88,89,1780557539.893,USDJPY
63,2026-06-04 07:19:00,159.883,159.88,159.884,159.877,90,1780557599.093,USDJPY
63,2026-06-04 07:20:00,159.88,159.906,159.906,159.88,107,1780557659.01,USDJPY
63,2026-06-04 07:21:00,159.906,159.907,159.909,159.904,70,1780557719.793,USDJPY
63,2026-06-04 07:22:00,159.907,159.893,159.909,159.893,75,1780557779.008,USDJPY
63,2026-06-04 07:23:00,159.893,159.897,159.899,159.889,82,1780557839.092,USDJPY
63,2026-06-04 07:24:00,159.897,159.892,159.897,159.889,93,1780557899.193,USDJPY
63,2026-06-04 07:25:00,159.892,159.906,159.906,159.892,102,1780557959.512,USDJPY
63,2026-06-04 07:26:00,159.906,159.899,159.909,159.891,125,1780558019.023,USDJPY
63,2026-06-04 07:27:00,159.899,159.905,159.907,159.899,94,1780558079.004,USDJPY
63,2026-06-04 07:28:00,159.905,159.893,159.906,159.892,113,1780558139.032,USDJPY
63,2026-06-04 07:29:00,159.893,159.894,159.897,159.89,95,1780558199.993,USDJPY
63,2026-06-04 07:30:00,159.894,159.87,159.897,159.865,126,1780558259.739,USDJPY
63,2026-06-04 07:31:00,159.87,159.871,159.881,159.868,130,1780558319.0,USDJPY
63,2026-06-04 07:32:00,159.871,159.883,159.885,159.869,107,1780558379.191,USDJPY
63,2026-06-04 07:33:00,159.883,159.883,159.885,159.882,108,1780558439.093,USDJPY
63,2026-06-04 07:34:00,159.883,159.885,159.887,159.882,78,1780558499.092,USDJPY
63,2026-06-04 07:35:00,159.885,159.883,159.885,159.88,89,1780558559.091,USDJPY
63,2026-06-04 07:36:00,159.883,159.899,159.905,159.882,133,1780558619.005,USDJPY
63,2026-06-04 07:37:00,159.9,159.903,159.913,159.9,121,1780558679.02,USDJPY
63,2026-06-04 07:38:00,159.901,159.897,159.903,159.892,105,1780558739.001,USDJPY
63,2026-06-04 07:39:00,159.897,159.911,159.916,159.895,98,1780558799.492,USDJPY
63,2026-06-04 07:40:00,159.911,159.918,159.921,159.911,71,1780558859.094,USDJPY
63,2026-06-04 07:41:00,159.918,159.927,159.928,159.918,127,1780558919.093,USDJPY
63,2026-06-04 07:42:00,159.927,159.918,159.928,159.917,109,1780558979.021,USDJPY
63,2026-06-04 07:43:00,159.918,159.914,159.921,159.913,88,1780559039.094,USDJPY
63,2026-06-04 07:44:00,159.914,159.892,159.919,159.892,86,1780559099.005,USDJPY
63,2026-06-04 07:45:00,159.892,159.894,159.903,159.892,78,1780559159.031,USDJPY
63,2026-06-04 07:46:00,159.894,159.894,159.895,159.892,92,1780559219.093,USDJPY
63,2026-06-04 07:47:00,159.894,159.894,159.897,159.892,73,1780559279.002,USDJPY
63,2026-06-04 07:48:00,159.894,159.89,159.894,159.885,90,1780559339.008,USDJPY
63,2026-06-04 07:49:00,159.89,159.883,159.89,159.878,107,1780559399.006,USDJPY
