symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
82,2026-05-15 13:15:00,1.82702,1.82476,1.82783,1.82318,1195,1778851799.049,GBPCAD_otc
82,2026-05-15 13:30:00,1.82476,1.82563,1.82656,1.82293,1206,1778852699.972,GBPCAD_otc
82,2026-05-15 13:45:00,1.82563,1.8244,1.82566,1.8235,1206,1778853599.832,GBPCAD_otc
82,2026-05-15 14:00:00,1.8244,1.82217,1.82562,1.82112,1233,1778854499.815,GBPCAD_otc
82,2026-05-15 14:15:00,1.82223,1.82123,1.82282,1.8203,1230,1778855399.63,GBPCAD_otc
82,2026-05-15 14:30:00,1.82123,1.81879,1.82196,1.81865,1179,1778856299.549,GBPCAD_otc
82,2026-05-15 14:45:00,1.81879,1.81766,1.81917,1.81661,1235,1778857199.827,GBPCAD_otc
82,2026-05-15 15:00:00,1.81766,1.81732,1.81879,1.8167,1192,1778858099.747,GBPCAD_otc
82,2026-05-15 15:15:00,1.81732,1.82108,1.82166,1.81696,1229,1778858999.469,GBPCAD_otc
82,2026-05-15 15:30:00,1.82108,1.81803,1.82108,1.81786,1182,1778859899.789,GBPCAD_otc
82,2026-05-15 15:45:00,1.81803,1.81882,1.81957,1.81676,1205,1778860799.625,GBPCAD_otc
82,2026-05-15 16:00:00,1.81874,1.81762,1.81947,1.81634,1229,1778861699.937,GBPCAD_otc
82,2026-05-15 16:15:00,1.81758,1.81821,1.81882,1.81526,1175,1778862598.335,GBPCAD_otc
82,2026-05-15 16:30:00,1.81821,1.82236,1.82319,1.81729,1198,1778863497.676,GBPCAD_otc
82,2026-05-15 16:45:00,1.82236,1.82204,1.82414,1.82012,1204,1778864398.522,GBPCAD_otc
82,2026-05-15 17:00:00,1.82201,1.82132,1.82392,1.82095,1171,1778865299.875,GBPCAD_otc
82,2026-05-15 17:15:00,1.82132,1.82237,1.82346,1.81987,1166,1778866199.196,GBPCAD_otc
82,2026-05-15 17:30:00,1.8224,1.81875,1.82295,1.81875,1257,1778867099.579,GBPCAD_otc
82,2026-05-15 17:45:00,1.81879,1.81848,1.82154,1.81834,1204,1778867999.863,GBPCAD_otc
82,2026-05-15 18:00:00,1.81863,1.81677,1.81938,1.81613,1188,1778868899.68,GBPCAD_otc
82,2026-05-15 18:15:00,1.81677,1.815,1.81774,1.81403,1231,1778869799.043,GBPCAD_otc
82,2026-05-15 18:30:00,1.81514,1.81839,1.81927,1.81509,1235,1778870699.814,GBPCAD_otc
82,2026-05-15 18:45:00,1.81839,1.81749,1.81908,1.81608,1173,1778871599.664,GBPCAD_otc
82,2026-05-15 19:00:00,1.81755,1.81783,1.81887,1.81601,1193,1778872499.509,GBPCAD_otc
82,2026-05-15 19:15:00,1.81785,1.81896,1.82147,1.81746,1220,1778873399.698,GBPCAD_otc
82,2026-05-15 19:30:00,1.81896,1.8188,1.8207,1.81832,1173,1778874299.536,GBPCAD_otc
82,2026-05-15 19:45:00,1.81877,1.81703,1.81952,1.81694,1216,1778875199.763,GBPCAD_otc
82,2026-05-15 20:00:00,1.81703,1.81302,1.81787,1.81234,1207,1778876099.994,GBPCAD_otc
82,2026-05-15 20:15:00,1.8131,1.81248,1.81412,1.81113,1202,1778876999.368,GBPCAD_otc
82,2026-05-15 20:30:00,1.8128,1.81601,1.8161,1.8107,1202,1778877899.599,GBPCAD_otc
82,2026-05-15 20:45:00,1.81601,1.81353,1.81688,1.81127,1226,1778878799.879,GBPCAD_otc
82,2026-05-15 21:00:00,1.81353,1.81129,1.81478,1.81105,1213,1778879698.674,GBPCAD_otc
82,2026-05-15 21:15:00,1.81129,1.81078,1.81394,1.81044,1177,1778880599.971,GBPCAD_otc
82,2026-05-15 21:30:00,1.81074,1.80928,1.8118,1.80911,1203,1778881499.276,GBPCAD_otc
82,2026-05-15 21:45:00,1.80928,1.81199,1.81267,1.80796,1233,1778882399.018,GBPCAD_otc
82,2026-05-15 22:00:00,1.81202,1.813,1.81324,1.81047,1197,1778883298.73,GBPCAD_otc
82,2026-05-15 22:15:00,1.813,1.81009,1.81428,1.80938,1212,1778884199.499,GBPCAD_otc
